"VanillaC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0121,          1.0339,         -7.0001,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -6.9998
,        0.716667,          1.0529,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0532,          1.0325,          1.0125,          1.0338,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -6.9997
,        0.725000,          1.0529,          0.5809,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0123,          1.0339,         -6.9999,         -6.9998,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -6.9998,         -6.9998
,        0.733333,          1.0530,          0.5809,          0.9911,          0.9728,          1.0232,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0121,          1.0339,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -6.9999
,        0.741667,          1.0529,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0532,          1.0324,          1.0125,          1.0338,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -7.0002,         -7.0000
,        0.750000,          1.0529,          0.5808,          0.9911,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7834,          1.0532,          1.0324,          1.0124,          1.0338,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -6.9999,         -6.9999,         -6.9999,         -7.0000
,        0.758333,          1.0529,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7839,          0.5188,          0.7833,          1.0532,          1.0325,          1.0122,          1.0339,         -7.0000,         -6.9999,         -7.0001,         -7.0002,         -6.9999,         -6.9999,         -7.0001,         -6.9999
,        0.766667,          1.0529,          0.5808,          0.9911,          0.9729,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0103,          1.0338,         -7.0001,         -6.9999,         -7.0001,         -7.0002,         -7.0001,         -7.0000,         -7.0000,         -6.9995
,        0.775000,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0148,          1.0339,         -7.0000,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -7.0001,         -6.9998,         -7.0002
,        0.783333,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0118,          1.0338,         -6.9999,         -6.9998,         -7.0001,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -7.0028
,        0.791667,          1.0529,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0326,          1.0125,          1.0338,         -7.0000,         -6.9999,         -7.0001,         -6.9998,         -7.0001,         -7.0000,         -6.9999,         -6.9993
,        0.800000,          1.0529,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0325,          1.0123,          1.0339,         -6.9999,         -6.9999,         -7.0002,         -6.9998,         -6.9999,         -7.0001,         -6.9999,         -6.9992
,        0.808333,          1.0529,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0339,         -7.0000,         -7.0001,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -6.9996
,        0.816667,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0339,         -6.9999,         -6.9999,         -7.0001,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -6.9996
,        0.825000,          1.0529,          0.5809,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6938,          0.7396,          0.7838,          0.5189,          0.7834,          1.0532,          1.0323,          1.0124,          1.0338,         -6.9999,         -7.0000,         -7.0001,         -7.0001,         -7.0001,         -6.9999,         -6.9999,         -6.9999
,        0.833333,          1.0530,          0.5808,          0.9912,          0.9728,          1.0232,          0.5815,          0.6387,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0339,         -7.0000,         -7.0000,         -6.9998,         -7.0001,         -7.0001,         -7.0001,         -6.9999,         -6.9999
,        0.841667,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0125,          1.0338,         -7.0001,         -7.0002,         -7.0001,         -6.9999,         -7.0001,         -7.0000,         -7.0001,         -6.9997
,        0.850000,          1.0530,          0.5808,          0.9912,          0.9729,          1.0231,          0.5815,          0.6387,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0339,         -7.0001,         -7.0001,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -6.9999,         -6.9998
,        0.858333,          1.0529,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0338,         -6.9999,         -7.0001,         -7.0002,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        0.866667,          1.0530,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7839,          0.5189,          0.7833,          1.0531,          1.0324,          1.0123,          1.0339,         -7.0001,         -7.0000,         -6.9998,         -7.0000,         -6.9999,         -7.0000,         -6.9999,         -6.9999
