"VanillaC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.1371,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1169,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -8.9999,         -8.9998,         -9.0001,         -8.9999
,        0.716667,          1.1371,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1169,         -8.9999,         -8.9999,         -9.0001,         -9.0001,         -9.0001,         -9.0001,         -9.0001,         -9.0001
,        0.725000,          1.1370,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8801,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1169,         -9.0000,         -9.0002,         -9.0001,         -9.0002,         -9.0000,         -9.0000,         -9.0001,         -9.0001
,        0.733333,          1.1371,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1169,         -8.9998,         -8.9998,         -9.0002,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0000
,        0.741667,          1.1371,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0921,          1.1169,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0001
,        0.750000,          1.1371,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1169,         -8.9999,         -9.0000,         -9.0001,         -8.9999,         -8.9998,         -9.0000,         -8.9999,         -9.0002
,        0.758333,          1.1371,          0.6890,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1373,          1.1160,          1.0922,          1.1169,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0002,         -8.9999,         -8.9999
,        0.766667,          1.1371,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0920,          1.1169,         -9.0000,         -8.9999,         -8.9999,         -9.0001,         -8.9998,         -9.0001,         -8.9999,         -9.0000
,        0.775000,          1.1371,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1169,         -9.0000,         -9.0001,         -9.0002,         -9.0001,         -9.0000,         -9.0002,         -9.0002,         -8.9999
,        0.783333,          1.1370,          0.6889,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1169,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9999
,        0.791667,          1.1370,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1169,         -9.0001,         -8.9997,         -8.9998,         -8.9998,         -8.9999,         -8.9998,         -8.9998,         -9.0001
,        0.800000,          1.1371,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0923,          1.1169,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0001
,        0.808333,          1.1371,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1168,         -9.0001,         -9.0000,         -9.0001,         -8.9999,         -8.9999,         -9.0000,         -8.9999,         -9.0000
,        0.816667,          1.1370,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0920,          1.1169,         -9.0000,         -8.9998,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -9.0000
,        0.825000,          1.1371,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1169,         -9.0001,         -8.9999,         -8.9998,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -8.9998
,        0.833333,          1.1371,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1169,         -8.9999,         -9.0001,         -8.9998,         -9.0001,         -9.0001,         -9.0001,         -8.9999,         -8.9998
,        0.841667,          1.1371,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0921,          1.1168,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -8.9999
,        0.850000,          1.1371,          0.6889,          1.0782,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1169,         -9.0003,         -9.0000,         -8.9998,         -9.0002,         -8.9999,         -9.0000,         -8.9998,         -9.0002
,        0.858333,          1.1371,          0.6889,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1169,         -9.0002,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -8.9998
,        0.866667,          1.1371,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0923,          1.1169,         -8.9999,         -8.9998,         -9.0000,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -8.9998
