"VanillaC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.716667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -3.0000
,        0.725000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8118,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0002,         -2.9999,         -3.0000,         -3.0001
,        0.733333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7921,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -2.9999
,        0.741667,          0.8116,          0.2229,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7922,         -2.9999,         -2.9999,         -3.0002,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0000
,        0.750000,          0.8115,          0.2228,          0.7410,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7813,          0.7922,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        0.758333,          0.8116,          0.2229,          0.7409,          0.7199,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7812,          0.7922,         -2.9999,         -2.9999,         -2.9998,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        0.766667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7775,          0.2238,          0.3161,          0.3863,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7922,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -3.0000
,        0.775000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0002,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -2.9997
,        0.783333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4964,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        0.791667,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7921,         -2.9999,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        0.800000,          0.8115,          0.2227,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7921,         -3.0001,         -3.0000,         -3.0002,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999
,        0.808333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7921,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -2.9999
,        0.816667,          0.8116,          0.2229,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0748,          0.4959,          0.8119,          0.7912,          0.7812,          0.7921,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000
,        0.825000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7912,          0.7813,          0.7921,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        0.833333,          0.8116,          0.2229,          0.7408,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4424,          0.4963,          0.0749,          0.4958,          0.8119,          0.7912,          0.7812,          0.7922,         -3.0000,         -2.9999,         -2.9998,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        0.841667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7922,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -3.0001
,        0.850000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7773,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7811,          0.7922,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        0.858333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7912,          0.7811,          0.7922,         -3.0001,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000
,        0.866667,          0.8116,          0.2227,          0.7408,          0.7199,          0.7773,          0.2238,          0.3162,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7921,         -2.9999,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999
